index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
1044.0,1358.0,3200.0,1087.5714210321776,83.5,Polygon(7 Points),1056.5765746123543,1087.5647740617362,1087.5647740617362,8.244453980199879
1045.0,1012.0,3200.0,189.21288295272728,108.2,Polygon(7 Points),185.0912251504071,189.13526028707088,189.13526028707088,1.3397172626803142
1046.0,1012.0,3200.0,97.57962755588782,122.8,Polygon(7 Points),95.45403321481061,97.53959650363362,97.53959650363362,0.6822352046815198
1047.0,454.0,6400.0,278.79471176607376,130.8,Polygon(7 Points),277.07209883244514,278.76082706623174,278.76082706623174,1.9834255966646825
1048.0,454.0,6400.0,279.3554147981088,129.9,Polygon(7 Points),277.62933740029155,279.32146195043936,279.32146195043936,1.988943510099448
1049.0,454.0,6400.0,237.83613934894453,130.8,Polygon(7 Points),236.36660067967972,237.80723275260942,237.80723275260942,1.6920345569266613
1050.0,454.0,6400.0,161.21408534302032,133.3,Polygon(7 Points),160.21797796804253,161.19449138853844,161.19449138853844,1.144479475361465
1051.0,454.0,6400.0,477.83530246405155,137.5,Polygon(7 Points),474.88286026400164,477.77722637754573,477.77722637754573,3.380114500468344
1052.0,454.0,6400.0,1205.3974604571342,143.1,Polygon(7 Points),1197.949567194048,1205.250956490545,1205.250956490545,8.486388576792361
1053.0,1012.0,3200.0,3440.162908364987,68.7,Polygon(7 Points),3365.2252293272563,3438.751616432469,3438.751616432469,25.22580036987171
1054.0,1012.0,3200.0,1900.9002643924878,83.5,Polygon(7 Points),1859.4926166472578,1900.1204393437563,1900.1204393437563,13.75517903233395
1055.0,1012.0,3200.0,1023.4322574707265,98.4,Polygon(7 Points),1001.1386510136846,1023.0124047698746,1023.0124047698746,7.308768519761827
1056.0,1012.0,3200.0,504.0245596819055,113.2,Polygon(7 Points),493.0453032668285,503.8177887196525,503.8177887196525,3.553260583114712
1057.0,454.0,6400.0,166.3683166696194,119.0,Polygon(7 Points),165.34036240095458,166.3480962700363,166.3480962700363,1.1956423297079426
1058.0,454.0,6400.0,331.41692943297977,117.1,Polygon(7 Points),329.3691750640096,331.3766490305818,331.3766490305818,2.385711320543965
1059.0,454.0,6400.0,287.26376023113835,117.1,Polygon(7 Points),285.48881885724256,287.22884620343234,287.22884620343234,2.067873858882164
1060.0,454.0,6400.0,184.94761767399865,119.0,Polygon(7 Points),183.8048658756203,184.9251391467996,184.9251391467996,1.3291665438245939
1061.0,1012.0,3200.0,1482.7396389274772,54.1,Polygon(7 Points),1450.440858283023,1482.1313600330811,1482.1313600330811,11.017622120347838
1062.0,1012.0,3200.0,1178.2258557468526,39.7,Polygon(7 Points),1152.5603528727816,1177.7425005426976,1177.7425005426976,8.871671259352276
1063.0,1012.0,3200.0,2242.267007373184,26.0,Polygon(7 Points),2193.4233072952466,2241.347140081329,2241.347140081329,17.100551434486725
1064.0,1012.0,3200.0,3255.5534855709793,15.0,Polygon(7 Points),3184.6371863461163,3254.21792778129,3254.21792778129,25.087210171358485
1065.0,1012.0,3200.0,25462.20576368639,15.0,Polygon(7 Points),24907.558017653148,25451.760152087292,25451.760152087292,196.2110929066624
1066.0,1012.0,3200.0,6840.342158996653,26.0,Polygon(7 Points),6691.337772032089,6837.535978021564,6837.535978021564,52.167570826654064
1067.0,1012.0,3200.0,3420.625686403011,39.7,Polygon(7 Points),3346.113590137863,3419.222409417598,3419.222409417598,25.75623887648234
1068.0,1012.0,3200.0,1148.6846441469343,54.1,Polygon(7 Points),1123.6626427267852,1148.213407925141,1148.213407925141,8.535398267096681
1069.0,1190.0,3200.0,1034.6364529645216,39.7,Polygon(7 Points),1031.3103483813452,997.2562538519875,1031.3103483813452,9.466243506686718
1070.0,1190.0,3200.0,2735.978736198691,30.0,Polygon(7 Points),2727.183229924126,2637.1310398569176,2727.183229924126,25.25933645151922
1071.0,1190.0,3200.0,1976.5543767705753,26.0,Polygon(7 Points),1970.2002351272608,1905.1437900386502,1970.2002351272608,18.316587273834543
1072.0,1190.0,3200.0,4713.590518458366,30.0,Polygon(7 Points),4698.437471238988,4543.294032567037,4698.437471238988,43.51721277112451
1073.0,1190.0,3200.0,2190.3574883748797,39.7,Polygon(7 Points),2183.3160217225077,2111.222446487958,2183.3160217225077,20.040331357204103
1074.0,1190.0,3200.0,910.7787781264103,52.0,Polygon(7 Points),907.8508458469066,877.873411244848,907.8508458469066,8.23916616959538
1075.0,1190.0,3200.0,2705.372161783848,65.4,Polygon(7 Points),2696.6750482028174,2607.6302450059984,2696.6750482028174,24.176896661817874
1076.0,1012.0,3200.0,5653.458946743711,68.7,Polygon(7 Points),5530.308647386109,5651.139672565458,5651.139672565458,41.45531202695339
1077.0,1190.0,3200.0,30.636649859969715,122.8,Polygon(7 Points),30.53816048119282,29.529783705558348,30.53816048119282,0.26027307774378944
1078.0,1190.0,3200.0,2160.7856545418367,108.2,Polygon(7 Points),2153.839254143668,2082.719008257675,2153.839254143668,18.590331880314213
1079.0,1190.0,3200.0,606.6357517860795,93.7,Polygon(7 Points),604.6855653717571,584.7187150089854,604.6855653717571,5.285947588186036
1080.0,1190.0,3200.0,1305.9992714242119,79.4,Polygon(7 Points),1301.8008013723763,1258.8150525937394,1301.8008013723763,11.525257299212246
1081.0,1190.0,3200.0,611.0651090658853,65.4,Polygon(7 Points),609.1006833450829,588.9880448157737,609.1006833450829,5.460859767917119
1082.0,1190.0,3200.0,812.367893536441,52.0,Polygon(7 Points),809.756328318364,783.0179962599498,809.756328318364,7.348913069164558
1083.0,1358.0,3200.0,188.87745859692234,54.1,Polygon(7 Points),183.49461411593916,188.87630422410598,188.87630422410598,1.4702808498400706
1084.0,1358.0,3200.0,326.02756662788784,52.0,Polygon(7 Points),316.736062492307,326.0255740271662,326.0255740271662,2.5427805003233708
1085.0,1358.0,3200.0,209.97048415889356,54.1,Polygon(7 Points),203.98650666247835,209.96920087066547,209.96920087066547,1.634475517532717
1086.0,1358.0,3200.0,274.151549717541,60.0,Polygon(7 Points),266.33846727079265,274.14987417034274,274.14987417034274,2.122634448553516
1087.0,1358.0,3200.0,225.6280712059152,68.7,Polygon(7 Points),219.19786599843448,225.62669222234584,225.62669222234584,1.7332302950351537
1088.0,1358.0,3200.0,264.4196706821242,79.4,Polygon(7 Points),256.88393838475065,264.41805461378954,264.41805461378954,2.0118038993592973
1089.0,1358.0,3200.0,373.5150116093289,91.2,Polygon(7 Points),362.8701562955121,373.5127287769616,373.5127287769616,2.812197724775235
1090.0,1358.0,3200.0,594.280724242512,103.9,Polygon(7 Points),577.3442367420621,594.2770921441214,594.2770921441214,4.424668842016154
1091.0,1358.0,3200.0,1395.9455920645,144.7,Polygon(7 Points),1356.1623480404849,1395.9370603865718,1395.9370603865718,10.03546016506489
1092.0,1358.0,3200.0,778.8307889320956,130.8,Polygon(7 Points),756.6347839404698,778.8260289088616,778.8260289088616,5.665491420414882
1093.0,1358.0,3200.0,331.346175299847,117.2,Polygon(7 Points),321.90309540954644,331.3441501930903,331.3441501930903,2.4386570254079527
1094.0,1358.0,3200.0,917.0700201281137,103.9,Polygon(7 Points),890.9343164121055,917.06441522052,917.06441522052,6.827970315174028
1095.0,1358.0,3200.0,302.93693875575696,91.2,Polygon(7 Points),294.30349757658837,302.9350872793034,302.9350872793034,2.280814809152471
1096.0,1358.0,3200.0,595.227253127237,79.4,Polygon(7 Points),578.2637903708669,595.2236152438935,595.2236152438935,4.528711898616145
1097.0,1358.0,3200.0,883.5114849269737,68.7,Polygon(7 Points),858.3321704875856,883.5060851209366,883.5060851209366,6.786960786849024
1098.0,1358.0,3200.0,321.3641227651532,60.0,Polygon(7 Points),312.20552275294085,321.36215866625946,321.36215866625946,2.4881805636820364
1099.0,1012.0,3200.0,410.31036947445875,133.3,Polygon(7 Points),401.3725058928344,410.1420438080026,410.1420438080026,2.843042913579442
1100.0,454.0,6400.0,271.0646613271622,143.1,Polygon(7 Points),269.3898107229526,271.03171613738925,271.03171613738925,1.9083830196444347
1101.0,454.0,6400.0,291.67306364356705,143.1,Polygon(7 Points),289.870878126343,291.63761370927335,291.63761370927335,2.053472847473966
1102.0,454.0,6400.0,333.04371914236077,144.6,Polygon(7 Points),330.9859131874912,333.0032410199966,333.0032410199966,2.3417666410370956
1103.0,454.0,6400.0,268.13951499518635,147.7,Polygon(7 Points),266.482738244933,268.10692532759975,268.10692532759975,1.880477574747468
1104.0,454.0,6400.0,392.58673874294436,152.2,Polygon(7 Points),390.1610291968568,392.53902376399094,392.53902376399094,2.7428408162055224
1105.0,454.0,6400.0,703.9469761802726,158.0,Polygon(7 Points),699.5974382780817,703.8614184885882,703.8614184885882,4.894374820294217
1106.0,1358.0,3200.0,301.18692185210693,158.7,Polygon(7 Points),292.6033546436145,301.1850810713287,301.1850810713287,2.139945893697944
1107.0,1012.0,3200.0,1722.1710720317028,39.7,Polygon(7 Points),1684.6567139964573,1721.4645688209205,1721.4645688209205,12.967408183167747
1108.0,1012.0,3200.0,2302.3653300614396,45.0,Polygon(7 Points),2252.2124975568468,2301.4208080424028,2301.4208080424028,17.251405825535244
1109.0,1012.0,3200.0,623.7430296783905,54.1,Polygon(7 Points),610.1559245891503,623.4871454283716,623.4871454283716,4.634775263827379
1110.0,1012.0,3200.0,294.55113576194776,65.4,Polygon(7 Points),288.1348761080063,294.4302991467386,294.4302991467386,2.1663131424573505
1111.0,1012.0,3200.0,180.7586680190141,77.9,Polygon(7 Points),176.82116988066736,180.6845136092658,180.6845136092658,1.3145471541790161
1112.0,1012.0,3200.0,157.12629436418348,91.2,Polygon(7 Points),153.7035844143668,157.06183489597532,157.06183489597532,1.1292483506165283
1113.0,1012.0,3200.0,486.7435980360515,105.0,Polygon(7 Points),476.14077587475094,486.54391641299736,486.54391641299736,3.4560081222481425
1114.0,1012.0,3200.0,166.33257736285623,119.1,Polygon(7 Points),162.70932531696394,166.26434111044608,166.26434111044608,1.1666387683320691
1115.0,1012.0,3200.0,1506.4029481535488,30.0,Polygon(7 Points),1473.588705445527,1505.784961626608,1505.784961626608,11.445568590088785
1116.0,1012.0,3200.0,3974.9039257423333,26.0,Polygon(7 Points),3888.3178882413767,3973.273261732414,3973.273261732414,30.314431245603707
1117.0,1012.0,3200.0,8345.539201076554,30.0,Polygon(7 Points),8163.746839869941,8342.115528285258,8342.115528285258,63.40895805088408
1118.0,1012.0,3200.0,1252.083851103188,39.7,Polygon(7 Points),1224.809486411287,1251.570196405731,1251.570196405731,9.42779880610419
1119.0,1012.0,3200.0,812.367893536441,52.0,Polygon(7 Points),794.671939569155,812.034627849634,812.034627849634,6.047976646594799
1120.0,1012.0,3200.0,525.6778079289663,65.4,Polygon(7 Points),514.2268749652827,525.4621539412933,525.4621539412933,3.866163140294389
1121.0,1012.0,3200.0,357.59735132285573,79.4,Polygon(7 Points),349.80774476875484,357.45065063731994,357.45065063731994,2.5971018634435774
1122.0,1012.0,3200.0,968.1388794791217,93.7,Polygon(7 Points),947.0497384858436,967.7417103256366,967.7417103256366,6.94255785707134
1123.0,1190.0,3200.0,5478.574273925742,15.0,Polygon(7 Points),5460.961989968839,5280.6398239792225,5460.961989968839,51.29890462575821
1124.0,1190.0,3200.0,1805.1102644863709,26.0,Polygon(7 Points),1799.307273970578,1739.8937520454608,1799.307273970578,16.72782701398806
1125.0,1190.0,3200.0,639.7840944889917,39.7,Polygon(7 Points),637.7273442142205,616.669447046881,637.7273442142205,5.853603952175399
1126.0,1190.0,3200.0,1257.1824594872364,54.1,Polygon(7 Points),1253.1409236140244,1211.7619347011937,1253.1409236140244,11.351004415059167
1127.0,1190.0,3200.0,916.0515021490305,68.7,Polygon(7 Points),913.106619344067,882.9556379451805,913.106619344067,8.162042302279183
1128.0,1012.0,3200.0,470.94633454430164,65.4,Polygon(7 Points),460.6876269766272,470.7531335883309,470.7531335883309,3.463633678669509
1129.0,1012.0,3200.0,482.52588871944977,52.0,Polygon(7 Points),472.0149416685615,482.3279373688538,482.3279373688538,3.5923444655702967
1130.0,1012.0,3200.0,1070.006911864488,39.7,Polygon(7 Points),1046.6987614468198,1069.5679523841736,1069.5679523841736,8.056816544124478
1131.0,1190.0,3200.0,1056.3170950601243,113.2,Polygon(7 Points),1052.9212924851233,1018.1535998283601,1052.9212924851233,9.048626708443663
1132.0,1190.0,3200.0,657.1016643509147,98.4,Polygon(7 Points),654.9892423004949,633.3613534617747,654.9892423004949,5.702045490404081
1133.0,1190.0,3200.0,307.52492007516275,83.5,Polygon(7 Points),306.53630224406646,296.4144061245491,306.53630224406646,2.7039598282835065
1134.0,1190.0,3200.0,204.45066429909275,68.7,Polygon(7 Points),203.79340513370164,197.0641020739823,203.79340513370164,1.8216606455242645
1135.0,1190.0,3200.0,2135.439482860111,54.1,Polygon(7 Points),2128.574564239967,2058.288563971296,2128.574564239967,19.280720006166206
1136.0,1190.0,3200.0,1481.5231643780423,39.7,Polygon(7 Points),1476.7604276959928,1427.9974735756305,1476.7604276959928,13.554963189838922
1137.0,1190.0,3200.0,3709.7854294956583,26.0,Polygon(7 Points),3697.8593715220672,3575.7552417693414,3697.8593715220672,34.37831480132571
1138.0,1190.0,3200.0,6838.83353483583,15.0,Polygon(7 Points),6816.848348156372,6591.754516406536,6816.848348156372,64.03576034821047
1139.0,1358.0,3200.0,167.01093266159336,117.2,Polygon(7 Points),162.25126528879252,167.00991193163367,167.00991193163367,1.2291748467793986
1140.0,1358.0,3200.0,460.573610529951,130.8,Polygon(7 Points),447.4476603189286,460.57079561672697,460.57079561672697,3.3503758146295466
1141.0,1358.0,3200.0,64.85378597729931,144.7,Polygon(7 Points),63.00550907590488,64.85338960682644,64.85338960682644,0.4662342067116602
1142.0,1358.0,3200.0,104.35729941711756,158.7,Polygon(7 Points),101.38320649258002,104.35666161083547,104.35666161083547,0.7414630522195274
1143.0,1358.0,3200.0,3.7499797169393414,173.0,Polygon(7 Points),3.6431085329818993,3.7499567979807766,3.7499567979807766,0.026329663332357343
1144.0,1358.0,3200.0,152.82076349462932,105.0,Polygon(7 Points),148.46550369037595,152.81982949151183,152.81982949151183,1.1367214796474763
1145.0,1358.0,3200.0,121.09683778944526,91.2,Polygon(7 Points),117.64568247529782,121.09609767520011,121.09609767520011,0.9117391299526776
1146.0,1358.0,3200.0,243.17722042832332,77.9,Polygon(7 Points),236.2468796210759,243.1757341886475,243.1757341886475,1.852665959959271
1147.0,1358.0,3200.0,294.55113576194776,65.4,Polygon(7 Points),286.1566827272575,294.5493355374705,294.5493355374705,2.2694385594304283
1148.0,1358.0,3200.0,653.6559065152587,54.1,Polygon(7 Points),635.027277588413,653.6519115302808,653.6519115302808,5.088260763743123
1149.0,1358.0,3200.0,258.23470759915205,45.0,Polygon(7 Points),250.87524140914547,258.23312933179864,258.23312933179864,2.027038803396606
1150.0,1358.0,3200.0,133.1777417825015,39.7,Polygon(7 Points),129.3822911359868,133.17692783272685,133.17692783272685,1.0505234065805313
1151.0,1358.0,3200.0,215.37038441339865,39.7,Polygon(7 Points),209.2325144223537,215.3690681223014,215.3690681223014,1.6988696976107602
1152.0,454.0,6400.0,366.3867457817213,156.6,Polygon(7 Points),364.12292039208023,366.34221514902663,366.34221514902663,2.5503797511422537
1153.0,454.0,6400.0,301.18692185210693,158.7,Polygon(7 Points),299.3259522385314,301.1503156038083,301.1503156038083,2.0928577001901325
1154.0,454.0,6400.0,496.9552943065448,162.2,Polygon(7 Points),493.8847137636614,496.894894376877,496.894894376877,3.443140095358695
1155.0,454.0,6400.0,132.5920584708926,167.0,Polygon(7 Points),131.7728004822043,132.57594323658904,132.57594323658904,0.9150068357939383
1156.0,1358.0,3200.0,749.5510746424642,162.2,Polygon(7 Points),728.1895162260914,749.5464935696805,749.5464935696805,5.310087722383237
1157.0,1358.0,3200.0,1353.1892813118798,147.7,Polygon(7 Points),1314.624555225747,1353.181010950062,1353.181010950062,9.703512747523716
1158.0,1358.0,3200.0,860.9598423492149,133.3,Polygon(7 Points),836.423230250744,860.9545803732999,860.9545803732999,6.249582602837494
1159.0,1358.0,3200.0,1107.122047571292,119.1,Polygon(7 Points),1075.570025176381,1107.1152811122042,1107.1152811122042,8.134891818062997
1160.0,1012.0,3200.0,164.04018677378292,68.7,Polygon(7 Points),160.4668702788424,163.97289095135557,163.97289095135557,1.2028630952708614
1161.0,1012.0,3200.0,141.97550513986698,79.4,Polygon(7 Points),138.88282752000168,141.91726112923251,141.91726112923251,1.0311173939014708
1162.0,1012.0,3200.0,280.4192412149445,91.2,Polygon(7 Points),274.31081912741115,280.3042020661045,280.3042020661045,2.015340378925763
1163.0,1012.0,3200.0,387.9720311567258,103.9,Polygon(7 Points),379.52076756227666,387.81286956694095,387.81286956694095,2.7573528916237264
1164.0,1012.0,3200.0,287.2024323491548,117.2,Polygon(7 Points),280.94625080557034,287.0846104649677,287.0846104649677,2.0177143454893027
1165.0,1012.0,3200.0,667.2754781216895,130.8,Polygon(7 Points),652.7400979838352,667.0017351263358,667.0017351263358,4.633428273430582
1166.0,1012.0,3200.0,1075.8517383049743,144.7,Polygon(7 Points),1052.4162689958766,1075.4103810439087,1075.4103810439087,7.382849756948247
1167.0,454.0,6400.0,681.1550064523976,155.9,Polygon(7 Points),676.946295259535,681.0722188959435,681.0722188959435,4.744223962887818
1168.0,1190.0,3200.0,441.56343795656414,68.7,Polygon(7 Points),440.14391888728903,425.61026988062997,440.14391888728903,3.934341520412649
1169.0,1012.0,3200.0,512.0530578514331,79.4,Polygon(7 Points),500.8989152361939,511.84299327925544,511.84299327925544,3.7188585033094492
1170.0,1012.0,3200.0,292.7582865108767,68.7,Polygon(7 Points),286.3810808102854,292.6381853938843,292.6381853938843,2.1467187132887826
1171.0,1012.0,3200.0,769.1623607595618,60.0,Polygon(7 Points),752.4075605789221,768.8468197042541,768.8468197042541,5.684670955901013
1172.0,1012.0,3200.0,324.8054762671088,54.1,Polygon(7 Points),317.7301809457689,324.6722281156394,324.6722281156394,2.4134945247158432
1173.0,1012.0,3200.0,717.4127527502806,52.0,Polygon(7 Points),701.7852234630914,717.1184414466558,717.1184414466558,5.341047583398067
1174.0,1012.0,3200.0,231.71964499776652,54.1,Polygon(7 Points),226.67205485563798,231.6245843642146,231.6245843642146,1.7218123933701697
1175.0,1012.0,3200.0,998.0081537776616,60.0,Polygon(7 Points),976.268365082488,997.598731057421,997.598731057421,7.3760083110797705
1176.0,1190.0,3200.0,5755.234873596386,30.0,Polygon(7 Points),5736.733193092596,5547.305001322875,5736.733193092596,53.133970709021845
1177.0,1190.0,3200.0,7238.980632428918,45.0,Polygon(7 Points),7215.7090701424195,6977.444769627407,7215.7090701424195,65.9083856357791
1178.0,1190.0,3200.0,1862.4419944366182,60.0,Polygon(7 Points),1856.4546963515309,1795.1541539704237,1856.4546963515309,16.72565244619961
1179.0,1190.0,3200.0,1003.8410132151905,75.0,Polygon(7 Points),1000.6139084816696,967.5734171491563,1000.6139084816696,8.893712077351658
1180.0,1012.0,3200.0,92.47893477587571,65.4,Polygon(7 Points),90.4644497306662,92.44099623108772,92.44099623108772,0.6801478842958748
1181.0,1012.0,3200.0,209.97048415889356,54.1,Polygon(7 Points),205.39665984637742,209.88434589792928,209.88434589792928,1.5602034168065568
1182.0,1012.0,3200.0,1585.7541609295677,45.0,Polygon(7 Points),1551.2113966739748,1585.103621372608,1585.103621372608,11.881906060927818
1183.0,1012.0,3200.0,5718.866158023837,39.7,Polygon(7 Points),5594.291081777401,5716.520051200715,5716.520051200715,43.06126901116257
1184.0,1190.0,3200.0,157.4981623507866,90.0,Polygon(7 Points),156.9918440607865,151.80793884120328,156.9918440607865,1.3768608302896883
1185.0,1190.0,3200.0,336.32012036280463,75.0,Polygon(7 Points),335.23893296548465,324.1692696667058,335.23893296548465,2.9796892903855063
1186.0,1190.0,3200.0,448.68017139441577,60.0,Polygon(7 Points),447.2377737578553,432.4698841031518,447.2377737578553,4.02937037967421
1187.0,1190.0,3200.0,406.99577003418926,45.0,Polygon(7 Points),405.68737761077784,392.29149117542113,405.68737761077784,3.7055540725412497
1188.0,1190.0,3200.0,4939.640423514258,30.0,Polygon(7 Points),4923.760680823174,4761.177020213296,4923.760680823174,45.60417000185722
1189.0,1190.0,3200.0,3103.3207343813474,15.0,Polygon(7 Points),3093.3443129164784,2991.2014033556043,3093.3443129164784,29.05809913609004
1190.0,1190.0,3200.0,21376.331048661676,0.0,Polygon(7 Points),21307.6113428474,20604.02932992277,21307.6113428474,203.04524570383418
1191.0,1190.0,3200.0,24239.766440013278,15.0,Polygon(7 Points),24161.841485774294,23364.01216577248,24161.841485774294,226.97026718702668
1192.0,1358.0,3200.0,776.6531203882555,147.7,Polygon(7 Points),754.5191770697888,776.6483736743987,776.6483736743987,5.569260382246974
1193.0,1358.0,3200.0,405.07421382339203,162.2,Polygon(7 Points),393.52994849673337,405.07173810890214,405.07173810890214,2.869690515090853
1194.0,1190.0,3200.0,1991.221472852977,120.0,Polygon(7 Points),1984.8201800626457,1919.2809811767668,1984.8201800626457,16.957216903110613
1195.0,1190.0,3200.0,977.8773987282439,105.0,Polygon(7 Points),974.7337607012101,942.5478375404728,974.7337607012101,8.43668665787655
1196.0,1358.0,3200.0,488.5402653077376,45.0,Polygon(7 Points),474.61728958376915,488.5372794691617,488.5372794691617,3.8348449904636626
1197.0,1358.0,3200.0,453.48489902175777,54.1,Polygon(7 Points),440.5609709678663,453.4821274330039,453.4821274330039,3.5300674187185015
1198.0,1358.0,3200.0,205.702718424488,65.4,Polygon(7 Points),199.84036856643806,205.70146121979997,205.70146121979997,1.5848850141575368
1199.0,1358.0,3200.0,161.22744831531259,77.9,Polygon(7 Points),156.6326052525458,161.22646293259422,161.22646293259422,1.228324778031233
1200.0,1358.0,3200.0,195.83356916017783,91.2,Polygon(7 Points),190.25248153449814,195.8323722733155,195.8323722733155,1.474432621205822
1201.0,1358.0,3200.0,85.62950304615796,105.0,Polygon(7 Points),83.18913614740062,85.62897969958536,85.62897969958536,0.6369350157547635
1202.0,1358.0,3200.0,98.36333744561603,119.1,Polygon(7 Points),95.56006726169136,98.36273627296303,98.36273627296303,0.7227523927818672
1203.0,1358.0,3200.0,161.21408534302032,133.3,Polygon(7 Points),156.61962311342546,161.21310004197315,161.21310004197315,1.170229659426365
1204.0,454.0,6400.0,130.53182590623584,173.0,Polygon(7 Points),129.7252976542046,130.51596107252848,130.51596107252848,0.8963336642856892
1205.0,454.0,6400.0,548.1900820394869,176.8,Polygon(7 Points),544.8029326942708,548.1234550354502,548.1234550354502,3.7525463791420504
1206.0,1358.0,3200.0,218.07917325018283,167.0,Polygon(7 Points),211.8641051162331,218.0778404036309,218.0778404036309,1.5388068471820375
1207.0,1358.0,3200.0,348.50093706072295,152.2,Polygon(7 Points),338.5689612727696,348.49880710825937,348.49880710825937,2.489614019027588
1208.0,1358.0,3200.0,1093.9806043152585,137.5,Polygon(7 Points),1062.8031017059714,1093.973918173457,1093.973918173457,7.9127217595441
1209.0,1358.0,3200.0,2056.042708405007,122.8,Polygon(7 Points),1997.4472665358835,2056.0301423750016,2056.0301423750016,15.059283065351739
1210.0,1358.0,3200.0,1199.5294184827976,108.2,Polygon(7 Points),1165.3438658074174,1199.5220872524674,1199.5220872524674,8.897552292858597
1211.0,1358.0,3200.0,175.29072704663673,93.7,Polygon(7 Points),170.29509268317284,175.28965571259945,175.28965571259945,1.3168550811995252
1212.0,1012.0,3200.0,420.8638672115733,93.7,Polygon(7 Points),411.69611491618303,420.69121207973626,420.69121207973626,3.018029551337884
1213.0,1012.0,3200.0,101.32076394507231,105.0,Polygon(7 Points),99.11367576622146,101.27919812956846,101.27919812956846,0.7194041884873873
1214.0,1012.0,3200.0,148.96517444439655,117.2,Polygon(7 Points),145.7202396178597,148.90406299284047,148.90406299284047,1.046541169572584
1215.0,1012.0,3200.0,199.2950928326963,129.9,Polygon(7 Points),194.95381246362527,199.21333404272121,199.21333404272121,1.3849301099913265
1216.0,1012.0,3200.0,675.4159785078728,143.1,Polygon(7 Points),660.7032724056975,675.1388959548215,675.1388959548215,4.641195573143068
1217.0,1012.0,3200.0,10300.413692255075,156.6,Polygon(7 Points),10076.037953144245,10296.188052036083,10296.188052036083,69.98188915167479
1218.0,454.0,6400.0,763.062249678922,169.0,Polygon(7 Points),758.3474511372494,762.9695071188952,762.9695071188952,5.257118462650966
1219.0,454.0,6400.0,73.64222079090048,170.4,Polygon(7 Points),73.18720124913105,73.63327031787541,73.63327031787541,0.5067713536642277
1220.0,1012.0,3200.0,89.3754020867618,83.5,Polygon(7 Points),87.42852184479413,89.33873673477399,89.33873673477399,0.6467328559097971
1221.0,1012.0,3200.0,244.51751533055372,75.0,Polygon(7 Points),239.19114690817773,244.41720450053282,244.41720450053282,1.7828512083241248
1222.0,1012.0,3200.0,756.962304146981,68.7,Polygon(7 Points),740.4732599642484,756.6517680411283,756.6517680411283,5.550603410524288
1223.0,1012.0,3200.0,92.47893477587571,65.4,Polygon(7 Points),90.4644497306662,92.44099623108772,92.44099623108772,0.6801478842958748
1224.0,1012.0,3200.0,165.04476747927902,65.4,Polygon(7 Points),161.44956802458302,164.97705953780877,164.97705953780877,1.2138423705591739
1225.0,1012.0,3200.0,91.91604171989113,68.7,Polygon(7 Points),89.91381827399697,91.87833409626879,91.87833409626879,0.6739959068731326
1226.0,1012.0,3200.0,489.24800943687376,75.0,Polygon(7 Points),478.5906332376594,489.04730040444974,489.04730040444974,3.5672553093611046
1227.0,1012.0,3200.0,284.66619190237265,83.5,Polygon(7 Points),278.4652577344581,284.54941048509863,284.54941048509863,2.0598842071923613
1228.0,1190.0,3200.0,410.77774346582396,39.7,Polygon(7 Points),409.45719291756745,395.9368263516494,409.45719291756745,3.7583463598572036
1229.0,1190.0,3200.0,2362.7836492621364,30.0,Polygon(7 Points),2355.1878744348082,2277.419052822302,2355.1878744348082,21.813892911237332
1230.0,1190.0,3200.0,3762.3687601208767,26.0,Polygon(7 Points),3750.273659527059,3626.43879845644,3750.273659527059,34.86560074491779
1231.0,1190.0,3200.0,4325.757143245921,30.0,Polygon(7 Points),4311.850886010701,4169.47262140862,4311.850886010701,39.93662437619043
1232.0,1190.0,3200.0,2059.349664206552,39.7,Polygon(7 Points),2052.7293558491056,1984.9477810428516,2052.7293558491056,18.841695873885097
1233.0,1190.0,3200.0,1012.4906509514199,52.0,Polygon(7 Points),1009.2357397360811,975.9105536392666,1009.2357397360811,9.159280956799716
1234.0,1190.0,3200.0,640.3699902061524,65.4,Polygon(7 Points),638.3113564191343,617.2341750403411,638.3113564191343,5.722746503140979
1235.0,1190.0,3200.0,264.4196706821242,79.4,Polygon(7 Points),263.56962574506656,254.86649873361227,263.56962574506656,2.333465880314849
1236.0,1190.0,3200.0,188.87745859692234,54.1,Polygon(7 Points),188.2702635006179,182.05353799177388,188.2702635006179,1.705360149005951
1237.0,1190.0,3200.0,384.3659651095471,39.7,Polygon(7 Points),383.13032200562907,370.47927450754,383.13032200562907,3.5166959476290454
1238.0,1190.0,3200.0,4689.2094399139305,26.0,Polygon(7 Points),4674.1347719328405,4519.793813737102,4674.1347719328405,43.45456667466215
1239.0,1190.0,3200.0,9248.739898534877,15.0,Polygon(7 Points),9219.007448960941,8914.593795373046,9219.007448960941,86.60103929254791
1240.0,1190.0,3200.0,24895.76162208929,15.0,Polygon(7 Points),24815.72780287132,23996.30701286358,24815.72780287132,233.11271093200497
1241.0,1190.0,3200.0,5734.433172763618,26.0,Polygon(7 Points),5715.99836466924,5527.254841494464,5715.99836466924,53.1405798440568
1242.0,1190.0,3200.0,1252.083851103188,39.7,Polygon(7 Points),1248.058706016,1206.8475330460367,1248.058706016,11.455744277491913
1243.0,1190.0,3200.0,3092.029767662377,54.1,Polygon(7 Points),3082.0896439096596,2980.3183659947367,3082.0896439096596,27.91770063236899
